[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[811]: Sent: 3899707.517416087 Recv: 3899707.528033782 Exp: 3899707.527948260 Len: 0.010532173 Rejected: No
[#CLIENT#] R[812]: Sent: 3899707.531547455 Recv: 3899707.543208148 Exp: 3899707.543181704 Len: 0.011634249 Rejected: No
[#CLIENT#] R[813]: Sent: 3899707.791232882 Recv: 3899707.860862774 Exp: 3899707.860737019 Len: 0.069504137 Rejected: No
[#CLIENT#] R[814]: Sent: 3899707.910300694 Recv: 3899708.186908060 Exp: 3899708.186823999 Len: 0.276523305 Rejected: No
[#CLIENT#] R[815]: Sent: 3899707.972318379 Recv: 3899708.319397732 Exp: 3899708.319386392 Len: 0.132478332 Rejected: No
[#CLIENT#] R[816]: Sent: 3899707.994387975 Recv: 3899708.414432236 Exp: 3899708.414425077 Len: 0.095027345 Rejected: No
[#CLIENT#] R[817]: Sent: 3899708.331948505 Recv: 3899708.455008909 Exp: 3899708.441513116 Len: 0.027080880 Rejected: No
[#CLIENT#] R[818]: Sent: 3899708.674641077 Recv: 3899708.816406326 Exp: 3899708.816324169 Len: 0.141683092 Rejected: No
[#CLIENT#] R[819]: Sent: 3899708.738663609 Recv: 3899708.820551451 Exp: 3899708.820542394 Len: 0.004136068 Rejected: No
[#CLIENT#] R[820]: Sent: 3899708.760489470 Recv: 3899708.952662959 Exp: 3899708.952655800 Len: 0.132104349 Rejected: No
[#CLIENT#] R[821]: Sent: 3899708.795097195 Recv: 3899708.993007723 Exp: 3899708.988690150 Len: 0.036027191 Rejected: No
[#CLIENT#] R[822]: Sent: 3899708.828045910 Recv: 3899709.172750219 Exp: 3899709.177055450 Len: 0.184047727 Rejected: No
[#CLIENT#] R[823]: Sent: 3899708.950720726 Recv: 3899709.217596800 Exp: 3899709.217587242 Len: 0.044837023 Rejected: No
[#CLIENT#] R[824]: Sent: 3899709.066791393 Recv: 3899709.382933299 Exp: 3899709.382925097 Len: 0.165328297 Rejected: No
[#CLIENT#] R[825]: Sent: 3899709.263396887 Recv: 3899709.385967732 Exp: 3899709.385958657 Len: 0.003025358 Rejected: No
[#CLIENT#] R[826]: Sent: 3899709.359781708 Recv: 3899709.466094933 Exp: 3899709.466087020 Len: 0.080119288 Rejected: No
[#CLIENT#] R[827]: Sent: 3899709.639704375 Recv: 3899709.755184451 Exp: 3899709.755097705 Len: 0.115393330 Rejected: No
[#CLIENT#] R[828]: Sent: 3899709.663190460 Recv: 3899709.880799835 Exp: 3899709.880786261 Len: 0.125601810 Rejected: No
[#CLIENT#] R[829]: Sent: 3899709.881236125 Recv: 3899709.903870636 Exp: 3899709.903804639 Len: 0.022568514 Rejected: No
[#CLIENT#] R[830]: Sent: 3899709.951852127 Recv: 3899710.022004966 Exp: 3899710.021920526 Len: 0.070068399 Rejected: No
[#CLIENT#] R[831]: Sent: 3899710.150204567 Recv: 3899710.252547088 Exp: 3899710.252460658 Len: 0.102256091 Rejected: No
[#CLIENT#] R[832]: Sent: 3899710.168282581 Recv: 3899710.259903277 Exp: 3899710.259892706 Len: 0.007345618 Rejected: No
[#CLIENT#] R[833]: Sent: 3899710.226914132 Recv: 3899710.385481857 Exp: 3899710.385474278 Len: 0.125571001 Rejected: No
[#CLIENT#] R[834]: Sent: 3899710.240885159 Recv: 3899710.408929500 Exp: 3899710.408922029 Len: 0.023440172 Rejected: No
[#CLIENT#] R[835]: Sent: 3899710.706986554 Recv: 3899710.726479094 Exp: 3899710.726391045 Len: 0.019404491 Rejected: No
[#CLIENT#] R[836]: Sent: 3899710.972230088 Recv: 3899710.984309422 Exp: 3899710.984227072 Len: 0.011996984 Rejected: No
[#CLIENT#] R[837]: Sent: 3899710.991419692 Recv: 3899711.108484891 Exp: 3899711.108405373 Len: 0.116985681 Rejected: No
[#CLIENT#] R[838]: Sent: 3899711.114615987 Recv: 3899711.140229344 Exp: 3899711.140149684 Len: 0.025533697 Rejected: No
[#CLIENT#] R[839]: Sent: 3899711.126506816 Recv: 3899711.318494206 Exp: 3899711.318486346 Len: 0.178257002 Rejected: No
[#CLIENT#] R[840]: Sent: 3899711.168816134 Recv: 3899711.469791203 Exp: 3899711.469782784 Len: 0.151288578 Rejected: No
[#CLIENT#] R[841]: Sent: 3899711.198503340 Recv: 3899711.480942395 Exp: 3899711.480934178 Len: 0.011142975 Rejected: No
[#CLIENT#] R[842]: Sent: 3899711.610083621 Recv: 3899711.622256996 Exp: 3899711.622175628 Len: 0.012092007 Rejected: No
[#CLIENT#] R[843]: Sent: 3899711.710783026 Recv: 3899711.751382664 Exp: 3899711.751301700 Len: 0.040518674 Rejected: No
[#CLIENT#] R[844]: Sent: 3899712.128954810 Recv: 3899712.168548003 Exp: 3899712.168462746 Len: 0.039507936 Rejected: No
[#CLIENT#] R[845]: Sent: 3899712.130517192 Recv: 3899712.293338132 Exp: 3899712.293324366 Len: 0.124776363 Rejected: No
[#CLIENT#] R[846]: Sent: 3899712.281321726 Recv: 3899712.442171450 Exp: 3899712.442159897 Len: 0.148821765 Rejected: No
[#CLIENT#] R[847]: Sent: 3899712.292730243 Recv: 3899712.489405051 Exp: 3899712.489396283 Len: 0.047224833 Rejected: No
[#CLIENT#] R[848]: Sent: 3899712.403331432 Recv: 3899712.581447731 Exp: 3899712.581439304 Len: 0.092034253 Rejected: No
[#CLIENT#] R[849]: Sent: 3899713.050755844 Recv: 3899713.318588872 Exp: 3899713.318506514 Len: 0.267750670 Rejected: No
[#CLIENT#] R[850]: Sent: 3899713.099571476 Recv: 3899713.339003425 Exp: 3899713.338989154 Len: 0.020400282 Rejected: No
[#CLIENT#] R[851]: Sent: 3899713.104689941 Recv: 3899713.380008974 Exp: 3899713.354178501 Len: 0.015175076 Rejected: No
[#CLIENT#] R[852]: Sent: 3899713.134387545 Recv: 3899713.510794236 Exp: 3899713.536611141 Len: 0.156602167 Rejected: No
[#CLIENT#] R[853]: Sent: 3899713.196519763 Recv: 3899713.561105121 Exp: 3899713.561094196 Len: 0.050299960 Rejected: No
[#CLIENT#] R[854]: Sent: 3899713.199980362 Recv: 3899713.589556660 Exp: 3899713.589546266 Len: 0.028441145 Rejected: No
[#CLIENT#] R[855]: Sent: 3899713.227979933 Recv: 3899713.630297581 Exp: 3899713.630287341 Len: 0.040730681 Rejected: No
[#CLIENT#] R[856]: Sent: 3899713.296607331 Recv: 3899713.668502220 Exp: 3899713.668495215 Len: 0.038197634 Rejected: No
[#CLIENT#] R[857]: Sent: 3899713.327676453 Recv: 3899713.790628700 Exp: 3899713.790619235 Len: 0.122117015 Rejected: No
[#CLIENT#] R[858]: Sent: 3899713.432615246 Recv: 3899713.849735557 Exp: 3899713.849726561 Len: 0.059097861 Rejected: No
[#CLIENT#] R[859]: Sent: 3899713.534995365 Recv: 3899713.913540476 Exp: 3899713.913531836 Len: 0.063796279 Rejected: No
[#CLIENT#] R[860]: Sent: 3899713.573888889 Recv: 3899713.916126451 Exp: 3899713.916118482 Len: 0.002578006 Rejected: No
[#CLIENT#] R[861]: Sent: 3899713.577853839 Recv: 3899713.925614527 Exp: 3899713.925606860 Len: 0.009480409 Rejected: No
[#CLIENT#] R[862]: Sent: 3899713.646745789 Recv: 3899713.932094294 Exp: 3899713.932084519 Len: 0.006469992 Rejected: No
[#CLIENT#] R[863]: Sent: 3899713.943267730 Recv: 3899714.118482212 Exp: 3899714.118401799 Len: 0.175134069 Rejected: No
[#CLIENT#] R[864]: Sent: 3899714.056823479 Recv: 3899714.480563792 Exp: 3899714.480536774 Len: 0.362054562 Rejected: No
[#CLIENT#] R[865]: Sent: 3899714.261172308 Recv: 3899714.625363972 Exp: 3899714.625352355 Len: 0.144788563 Rejected: No
[#CLIENT#] R[866]: Sent: 3899714.528339365 Recv: 3899714.635754060 Exp: 3899714.635745209 Len: 0.010381237 Rejected: No
[#CLIENT#] R[867]: Sent: 3899714.561686779 Recv: 3899714.713316575 Exp: 3899714.713307155 Len: 0.077553095 Rejected: No
[#CLIENT#] R[868]: Sent: 3899714.572124020 Recv: 3899714.755008748 Exp: 3899714.721857186 Len: 0.008540611 Rejected: No
[#CLIENT#] R[869]: Sent: 3899714.577680503 Recv: 3899714.755009856 Exp: 3899714.776123650 Len: 0.021114902 Rejected: No
[#CLIENT#] R[870]: Sent: 3899714.604906873 Recv: 3899714.818550356 Exp: 3899714.830570815 Len: 0.075560959 Rejected: No
[#CLIENT#] R[871]: Sent: 3899714.674936532 Recv: 3899714.901413594 Exp: 3899714.901405869 Len: 0.082855513 Rejected: No
[#CLIENT#] R[872]: Sent: 3899714.819862671 Recv: 3899714.929095529 Exp: 3899714.929087544 Len: 0.027673950 Rejected: No
[#CLIENT#] R[873]: Sent: 3899714.833343414 Recv: 3899715.013083181 Exp: 3899715.013072217 Len: 0.083976688 Rejected: No
[#CLIENT#] R[874]: Sent: 3899714.922390097 Recv: 3899715.138078187 Exp: 3899715.138068592 Len: 0.124985411 Rejected: No
[#CLIENT#] R[875]: Sent: 3899715.214159208 Recv: 3899715.433390235 Exp: 3899715.433297349 Len: 0.219138141 Rejected: No
[#CLIENT#] R[876]: Sent: 3899715.259023551 Recv: 3899715.538805063 Exp: 3899715.538795510 Len: 0.105405275 Rejected: No
[#CLIENT#] R[877]: Sent: 3899715.498900713 Recv: 3899715.651378825 Exp: 3899715.651369327 Len: 0.112564264 Rejected: No
[#CLIENT#] R[878]: Sent: 3899715.510021416 Recv: 3899715.739999791 Exp: 3899715.739991148 Len: 0.088612323 Rejected: No
[#CLIENT#] R[879]: Sent: 3899715.752029101 Recv: 3899715.838855553 Exp: 3899715.838771171 Len: 0.086742070 Rejected: No
[#CLIENT#] R[880]: Sent: 3899715.902956569 Recv: 3899715.973521723 Exp: 3899715.973439522 Len: 0.070482953 Rejected: No
[#CLIENT#] R[881]: Sent: 3899716.048824438 Recv: 3899716.357024874 Exp: 3899716.356941890 Len: 0.308117452 Rejected: No
[#CLIENT#] R[882]: Sent: 3899716.154542718 Recv: 3899716.438064550 Exp: 3899716.438053249 Len: 0.081028375 Rejected: No
[#CLIENT#] R[883]: Sent: 3899716.331602443 Recv: 3899716.562588251 Exp: 3899716.562580133 Len: 0.124515583 Rejected: No
[#CLIENT#] R[884]: Sent: 3899716.457418151 Recv: 3899716.712856614 Exp: 3899716.712847342 Len: 0.150259091 Rejected: No
[#CLIENT#] R[885]: Sent: 3899716.650237305 Recv: 3899716.735809585 Exp: 3899716.735800964 Len: 0.022944350 Rejected: No
[#CLIENT#] R[886]: Sent: 3899716.664067501 Recv: 3899716.860378674 Exp: 3899716.860371079 Len: 0.124561494 Rejected: No
[#CLIENT#] R[887]: Sent: 3899716.758643787 Recv: 3899716.937888573 Exp: 3899716.937878094 Len: 0.077499420 Rejected: No
[#CLIENT#] R[888]: Sent: 3899716.758941060 Recv: 3899716.991721633 Exp: 3899716.991706405 Len: 0.053817832 Rejected: No
[#CLIENT#] R[889]: Sent: 3899716.781726854 Recv: 3899716.999723588 Exp: 3899716.999714746 Len: 0.007993113 Rejected: No
[#CLIENT#] R[890]: Sent: 3899716.839145882 Recv: 3899717.088446045 Exp: 3899717.088440666 Len: 0.088717078 Rejected: No
[#CLIENT#] R[891]: Sent: 3899716.896006538 Recv: 3899717.130008707 Exp: 3899717.110818315 Len: 0.022372270 Rejected: No
[#CLIENT#] R[892]: Sent: 3899716.904749641 Recv: 3899717.130012994 Exp: 3899717.142496521 Len: 0.012487814 Rejected: No
[#CLIENT#] R[893]: Sent: 3899716.988635408 Recv: 3899717.159262281 Exp: 3899717.165950593 Len: 0.035937599 Rejected: No
[#CLIENT#] R[894]: Sent: 3899717.000379654 Recv: 3899717.282780155 Exp: 3899717.282772309 Len: 0.123510028 Rejected: No
[#CLIENT#] R[895]: Sent: 3899717.263250109 Recv: 3899717.350354739 Exp: 3899717.350346895 Len: 0.067566740 Rejected: No
[#CLIENT#] R[896]: Sent: 3899717.280592945 Recv: 3899717.445027472 Exp: 3899717.445022391 Len: 0.094667652 Rejected: No
[#CLIENT#] R[897]: Sent: 3899717.356676140 Recv: 3899717.468108162 Exp: 3899717.468100527 Len: 0.023073055 Rejected: No
[#CLIENT#] R[898]: Sent: 3899717.466319705 Recv: 3899717.509011227 Exp: 3899717.492357538 Len: 0.024249376 Rejected: No
[#CLIENT#] R[899]: Sent: 3899717.535141914 Recv: 3899717.557623290 Exp: 3899717.557540778 Len: 0.022398864 Rejected: No
[#CLIENT#] R[900]: Sent: 3899717.551655654 Recv: 3899717.577323158 Exp: 3899717.577254872 Len: 0.019631582 Rejected: No
[#CLIENT#] R[901]: Sent: 3899717.576442288 Recv: 3899717.676243452 Exp: 3899717.676181418 Len: 0.098858260 Rejected: No
[#CLIENT#] R[902]: Sent: 3899717.671924997 Recv: 3899717.733955001 Exp: 3899717.733946080 Len: 0.057702628 Rejected: No
[#CLIENT#] R[903]: Sent: 3899717.683728162 Recv: 3899717.756427154 Exp: 3899717.756420098 Len: 0.022465097 Rejected: No
[#CLIENT#] R[904]: Sent: 3899717.752261858 Recv: 3899717.889368555 Exp: 3899717.889360371 Len: 0.132933217 Rejected: No
[#CLIENT#] R[905]: Sent: 3899717.768137465 Recv: 3899717.940230148 Exp: 3899717.940221195 Len: 0.050852640 Rejected: No
[#CLIENT#] R[906]: Sent: 3899717.824726932 Recv: 3899717.983158869 Exp: 3899717.983147567 Len: 0.042917419 Rejected: No
[#CLIENT#] R[907]: Sent: 3899717.926421133 Recv: 3899717.992413755 Exp: 3899717.992407949 Len: 0.009249080 Rejected: No
[#CLIENT#] R[908]: Sent: 3899718.116169103 Recv: 3899718.283796878 Exp: 3899718.283716566 Len: 0.167547463 Rejected: No
[#CLIENT#] R[909]: Sent: 3899718.231401936 Recv: 3899718.337281296 Exp: 3899718.337273075 Len: 0.053476197 Rejected: No
[#CLIENT#] R[910]: Sent: 3899718.319206282 Recv: 3899718.415525564 Exp: 3899718.415517495 Len: 0.078236199 Rejected: No
[#CLIENT#] R[911]: Sent: 3899718.478789054 Recv: 3899718.498758712 Exp: 3899718.498677270 Len: 0.019888216 Rejected: No
[#CLIENT#] R[912]: Sent: 3899718.502026139 Recv: 3899718.614929344 Exp: 3899718.614846493 Len: 0.112820354 Rejected: No
[#CLIENT#] R[913]: Sent: 3899718.568272792 Recv: 3899718.776008557 Exp: 3899718.775999085 Len: 0.161069741 Rejected: No
[#CLIENT#] R[914]: Sent: 3899718.657121040 Recv: 3899718.853790802 Exp: 3899718.853781857 Len: 0.077773300 Rejected: No
[#CLIENT#] R[915]: Sent: 3899718.671434663 Recv: 3899718.879584811 Exp: 3899718.879577370 Len: 0.025786568 Rejected: No
[#CLIENT#] R[916]: Sent: 3899718.695689521 Recv: 3899718.978342162 Exp: 3899718.978333953 Len: 0.098749142 Rejected: No
[#CLIENT#] R[917]: Sent: 3899719.015271483 Recv: 3899719.018377142 Exp: 3899719.018296546 Len: 0.003025063 Rejected: No
[#CLIENT#] R[918]: Sent: 3899719.026219628 Recv: 3899719.080140855 Exp: 3899719.080063228 Len: 0.053843600 Rejected: No
[#CLIENT#] R[919]: Sent: 3899719.074400317 Recv: 3899719.124377853 Exp: 3899719.124369656 Len: 0.044228801 Rejected: No
[#CLIENT#] R[920]: Sent: 3899719.118973750 Recv: 3899719.211552504 Exp: 3899719.211543031 Len: 0.087165178 Rejected: No
[#CLIENT#] R[921]: Sent: 3899719.179111141 Recv: 3899719.212741466 Exp: 3899719.212730842 Len: 0.001178338 Rejected: No
[#CLIENT#] R[922]: Sent: 3899719.181196766 Recv: 3899719.333794036 Exp: 3899719.333786388 Len: 0.121044922 Rejected: No
[#CLIENT#] R[923]: Sent: 3899719.206575014 Recv: 3899719.460147780 Exp: 3899719.460132022 Len: 0.126337986 Rejected: No
[#CLIENT#] R[924]: Sent: 3899719.224250441 Recv: 3899719.538963487 Exp: 3899719.538942430 Len: 0.078794650 Rejected: No
[#CLIENT#] R[925]: Sent: 3899719.381109548 Recv: 3899719.587683500 Exp: 3899719.587677834 Len: 0.048714347 Rejected: No
[#CLIENT#] R[926]: Sent: 3899719.438118498 Recv: 3899719.647133489 Exp: 3899719.647125311 Len: 0.059441811 Rejected: No
[#CLIENT#] R[927]: Sent: 3899719.491964487 Recv: 3899719.766479784 Exp: 3899719.766475529 Len: 0.119342040 Rejected: No
[#CLIENT#] R[928]: Sent: 3899719.658387603 Recv: 3899719.808006705 Exp: 3899719.792867373 Len: 0.026387589 Rejected: No
[#CLIENT#] R[929]: Sent: 3899719.716250227 Recv: 3899719.842754837 Exp: 3899719.857882304 Len: 0.049875599 Rejected: No
[#CLIENT#] R[930]: Sent: 3899719.867558555 Recv: 3899720.055081546 Exp: 3899720.054984469 Len: 0.187425914 Rejected: No
[#CLIENT#] R[931]: Sent: 3899719.869291284 Recv: 3899720.268188603 Exp: 3899720.268183742 Len: 0.213102196 Rejected: No
[#CLIENT#] R[932]: Sent: 3899720.078265213 Recv: 3899720.457228969 Exp: 3899720.457222042 Len: 0.189033439 Rejected: No
[#CLIENT#] R[933]: Sent: 3899720.216780820 Recv: 3899720.499004945 Exp: 3899720.461662622 Len: 0.004433653 Rejected: No
[#CLIENT#] R[934]: Sent: 3899720.217170118 Recv: 3899720.499005626 Exp: 3899720.526092071 Len: 0.027087126 Rejected: No
[#CLIENT#] R[935]: Sent: 3899720.293174258 Recv: 3899720.651827137 Exp: 3899720.662068100 Len: 0.163062474 Rejected: No
[#CLIENT#] R[936]: Sent: 3899720.381718869 Recv: 3899720.707760732 Exp: 3899720.707754196 Len: 0.055927059 Rejected: No
[#CLIENT#] R[937]: Sent: 3899720.388999262 Recv: 3899720.743588232 Exp: 3899720.728520670 Len: 0.020759938 Rejected: No
[#CLIENT#] R[938]: Sent: 3899720.685873584 Recv: 3899720.743588667 Exp: 3899720.748997684 Len: 0.005409452 Rejected: No
[#CLIENT#] R[939]: Sent: 3899720.743583225 Recv: 3899720.757453270 Exp: 3899720.755319679 Len: 0.011731012 Rejected: No
[#CLIENT#] R[940]: Sent: 3899720.757447780 Recv: 3899720.806263652 Exp: 3899720.806189788 Len: 0.048736518 Rejected: No
[#CLIENT#] R[941]: Sent: 3899720.921354817 Recv: 3899720.932689327 Exp: 3899720.932605530 Len: 0.011250713 Rejected: No
[#CLIENT#] R[942]: Sent: 3899721.047888941 Recv: 3899721.088577730 Exp: 3899721.088495925 Len: 0.040606984 Rejected: No
[#CLIENT#] R[943]: Sent: 3899721.060666720 Recv: 3899721.136761059 Exp: 3899721.136752876 Len: 0.048175146 Rejected: No
[#CLIENT#] R[944]: Sent: 3899721.555390901 Recv: 3899721.643287463 Exp: 3899721.643209879 Len: 0.087818978 Rejected: No
[#CLIENT#] R[945]: Sent: 3899721.725172878 Recv: 3899721.832043653 Exp: 3899721.831962124 Len: 0.106789246 Rejected: No
[#CLIENT#] R[946]: Sent: 3899721.729862513 Recv: 3899721.978478246 Exp: 3899721.978471565 Len: 0.146427912 Rejected: No
[#CLIENT#] R[947]: Sent: 3899721.853731778 Recv: 3899722.011190947 Exp: 3899722.010837183 Len: 0.032358937 Rejected: No
[#CLIENT#] R[948]: Sent: 3899722.011185762 Recv: 3899722.106696857 Exp: 3899722.106618393 Len: 0.095427446 Rejected: No
[#CLIENT#] R[949]: Sent: 3899722.208147033 Recv: 3899722.234482522 Exp: 3899722.234401074 Len: 0.026254041 Rejected: No
[#CLIENT#] R[950]: Sent: 3899722.274350455 Recv: 3899722.693661044 Exp: 3899722.693562378 Len: 0.419211923 Rejected: No
[#CLIENT#] R[951]: Sent: 3899722.285435814 Recv: 3899722.705181413 Exp: 3899722.705151068 Len: 0.011490024 Rejected: No
[#CLIENT#] R[952]: Sent: 3899722.315765670 Recv: 3899722.717595154 Exp: 3899722.717583163 Len: 0.012401750 Rejected: No
[#CLIENT#] R[953]: Sent: 3899722.408504959 Recv: 3899722.953744598 Exp: 3899722.953734849 Len: 0.236139695 Rejected: No
[#CLIENT#] R[954]: Sent: 3899722.470168997 Recv: 3899723.005983898 Exp: 3899723.005973446 Len: 0.052228848 Rejected: No
[#CLIENT#] R[955]: Sent: 3899722.501795290 Recv: 3899723.046008226 Exp: 3899723.007258192 Len: 0.001274294 Rejected: No
[#CLIENT#] R[956]: Sent: 3899722.517579566 Recv: 3899723.118760834 Exp: 3899723.157496021 Len: 0.111487795 Rejected: No
[#CLIENT#] R[957]: Sent: 3899722.524665650 Recv: 3899723.131243047 Exp: 3899723.131212382 Len: 0.012451548 Rejected: No
[#CLIENT#] R[958]: Sent: 3899722.545938190 Recv: 3899723.143079557 Exp: 3899723.143071086 Len: 0.011828039 Rejected: No
[#CLIENT#] R[959]: Sent: 3899722.580658514 Recv: 3899723.146604670 Exp: 3899723.146596132 Len: 0.003516575 Rejected: No
[#CLIENT#] R[960]: Sent: 3899722.708977312 Recv: 3899723.232962853 Exp: 3899723.232954291 Len: 0.086349621 Rejected: No
[#CLIENT#] R[961]: Sent: 3899722.959101456 Recv: 3899723.288730108 Exp: 3899723.288722121 Len: 0.055759268 Rejected: No
[#CLIENT#] R[962]: Sent: 3899723.169792376 Recv: 3899723.351075031 Exp: 3899723.351065546 Len: 0.062335438 Rejected: No
[#CLIENT#] R[963]: Sent: 3899723.275846038 Recv: 3899723.390344284 Exp: 3899723.390336949 Len: 0.039261918 Rejected: No
[#CLIENT#] R[964]: Sent: 3899723.611562803 Recv: 3899723.645718995 Exp: 3899723.645634267 Len: 0.034071464 Rejected: No
[#CLIENT#] R[965]: Sent: 3899723.662632732 Recv: 3899723.704208610 Exp: 3899723.704130176 Len: 0.041497444 Rejected: No
[#CLIENT#] R[966]: Sent: 3899723.826221738 Recv: 3899723.826942370 Exp: 3899723.826856088 Len: 0.000634350 Rejected: No
[#CLIENT#] R[967]: Sent: 3899723.882668689 Recv: 3899724.104827803 Exp: 3899724.104746024 Len: 0.222077335 Rejected: No
[#CLIENT#] R[968]: Sent: 3899723.990678438 Recv: 3899724.108087428 Exp: 3899724.108078321 Len: 0.003250518 Rejected: No
[#CLIENT#] R[969]: Sent: 3899724.012626708 Recv: 3899724.145209523 Exp: 3899724.145200849 Len: 0.037113421 Rejected: No
[#CLIENT#] R[970]: Sent: 3899724.316845202 Recv: 3899724.321608758 Exp: 3899724.321518292 Len: 0.004673090 Rejected: No
[#CLIENT#] R[971]: Sent: 3899724.416121501 Recv: 3899724.486672580 Exp: 3899724.486590155 Len: 0.070468654 Rejected: No
[#CLIENT#] R[972]: Sent: 3899724.481713496 Recv: 3899724.551195657 Exp: 3899724.551188423 Len: 0.064515843 Rejected: No
[#CLIENT#] R[973]: Sent: 3899724.717195147 Recv: 3899724.727972790 Exp: 3899724.727891507 Len: 0.010696360 Rejected: No
[#CLIENT#] R[974]: Sent: 3899724.909524993 Recv: 3899724.956859859 Exp: 3899724.956779585 Len: 0.047254592 Rejected: No
[#CLIENT#] R[975]: Sent: 3899725.079101959 Recv: 3899725.154598164 Exp: 3899725.154512725 Len: 0.075410766 Rejected: No
[#CLIENT#] R[976]: Sent: 3899725.103846910 Recv: 3899725.157986751 Exp: 3899725.157980758 Len: 0.003382594 Rejected: No
[#CLIENT#] R[977]: Sent: 3899725.133461439 Recv: 3899725.283983974 Exp: 3899725.283979683 Len: 0.125992932 Rejected: No
[#CLIENT#] R[978]: Sent: 3899725.164554670 Recv: 3899725.322106578 Exp: 3899725.298472711 Len: 0.014488737 Rejected: No
[#CLIENT#] R[979]: Sent: 3899725.283416673 Recv: 3899725.322107069 Exp: 3899725.323818705 Len: 0.001712127 Rejected: No
[#CLIENT#] R[980]: Sent: 3899725.322101691 Recv: 3899725.363005719 Exp: 3899725.326558252 Len: 0.004451183 Rejected: No
[#CLIENT#] R[981]: Sent: 3899725.422669305 Recv: 3899725.761351040 Exp: 3899725.761269832 Len: 0.338600527 Rejected: No
[#CLIENT#] R[982]: Sent: 3899725.497212822 Recv: 3899725.769160723 Exp: 3899725.769151957 Len: 0.007800917 Rejected: No
[#CLIENT#] R[983]: Sent: 3899725.505766019 Recv: 3899725.788635637 Exp: 3899725.788631369 Len: 0.019470646 Rejected: No
[#CLIENT#] R[984]: Sent: 3899725.858060403 Recv: 3899726.007337241 Exp: 3899726.007253991 Len: 0.149193588 Rejected: No
[#CLIENT#] R[985]: Sent: 3899725.877175057 Recv: 3899726.099437377 Exp: 3899726.099429223 Len: 0.092091982 Rejected: No
[#CLIENT#] R[986]: Sent: 3899726.003844639 Recv: 3899726.108420684 Exp: 3899726.108416933 Len: 0.008979556 Rejected: No
[#CLIENT#] R[987]: Sent: 3899726.364355268 Recv: 3899726.486980402 Exp: 3899726.486902889 Len: 0.122547621 Rejected: No
